"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mob4",1187.83965529815,-0.247300329037253,0.492570159879567,-0.502061125866247,0.615624524147699,0.999997843896355
"Rftn2",118.889431547438,0.756082933111075,0.706389902466276,1.0703478779514,0.284462751076064,0.999997843896355
"Gm10561",13.4991615204098,1.30163444659174,1.41482881170241,0.9199943030744,0.357575736293782,0.999997843896355
"Mars2",193.730496509232,-0.509256469307168,0.453314523269995,-1.12340647203102,0.261264902349487,0.999997843896355
"Boll",113.329091013602,0.283917860417459,0.696851931624967,0.407429250795647,0.683692746976118,0.999997843896355
"Plcl1",79.4531889873919,0.557181124522733,0.792470285936099,0.703094026881483,0.481997154332207,0.999997843896355
"Gm6644",21.6643396356324,-0.351039942048225,1.02597276039786,-0.342153276966237,0.732235545030475,0.999997843896355
"Satb2",15.8272542847431,1.21315835355876,1.16151887887986,1.04445857542041,0.296273275175557,0.999997843896355
"9130024F11Rik",3.77209451098843,0.45933789048582,2.17531587393113,0.21115916818817,0.832763071403304,NA
"BC055402",3.41272185022008,5.4812970926438,3.41821412547039,1.60355580178568,0.108811999725166,NA
"4930558J18Rik",4.28171910492995,1.52596052154386,2.33869791418527,0.652482953137391,0.514089666337066,NA
"1700066M21Rik",171.230249277377,0.577313205681787,0.508809538843592,1.13463518587699,0.256528204161907,0.999997843896355
"Tyw5",108.970887505711,0.0833482856596268,0.607598727249288,0.1371765310256,0.890891261056524,0.999997843896355
"Maip1",344.251243059812,0.394380546390009,0.518083241664394,0.761230077859733,0.446519655983151,0.999997843896355
"Spats2l",414.923464430424,-0.28634350349355,0.900693078374877,-0.317914626378833,0.750549697508958,0.999997843896355
"Kctd18",247.805880649721,0.414139094860038,0.952588501038338,0.434751305950701,0.66374295322864,0.999997843896355
"Sgo2a",66.1485077611473,-0.608899344102706,1.36618721011026,-0.445692464104949,0.655819408854801,0.999997843896355
"Aox1",243.005385109364,0.865885689776349,0.703753531428218,1.23038201743598,0.21855408407015,0.999997843896355
"Aox3",505.020610315716,0.895152349933145,0.970692947990408,0.922178688725769,0.356435377352819,0.999997843896355
"Gm39643",2.23927174596053,0.237082013641509,2.89978044464319,0.0817586083385984,0.934838671591937,NA
"Aox4",67.5557670085908,-0.285695308165972,1.10868807241352,-0.257687725948054,0.796647919553296,0.999997843896355
"Aox2",5.18590220695682,-0.755366099149081,2.32592096413767,-0.324760002938935,0.745362718070744,NA
"Gm53481",10.2707667696158,0.960177714326704,1.54096381386176,0.623102051903757,0.533217461426971,0.999997843896355
"Bzw1",3402.90945420625,-0.27165993841486,0.440575591419375,-0.616602335003784,0.537497054012016,0.999997843896355
"Clk1",3488.86023268716,-0.0659893669751494,0.527877896645325,-0.125008770767849,0.900516606742665,0.999997843896355
"Ppil3",212.305257032206,0.0267805214224226,0.638774732357451,0.0419248289981461,0.966558623117729,0.999997843896355
"Nif3l1",294.692223088903,0.0242582492164165,0.469062660016149,0.0517164363831078,0.958754640425454,0.999997843896355
"Orc2",476.964561851906,-0.132236138489482,0.472205345158059,-0.280039478259653,0.779447216838202,0.999997843896355
"Gm23966",6.21803147282068,-0.654158181480976,1.40379644934191,-0.465992189813302,0.641221091012719,NA
"Gm15834",37.1172572662221,1.55513496582739,0.811550561075765,1.91625148255205,0.0553330932119701,0.981617787453297
"Hycc2",504.322681061672,-0.110253898154236,0.518952317895619,-0.212454775423919,0.831752256361953,0.999997843896355
"Ndufb3",2066.64050298896,0.722600360565868,0.596194721981103,1.21202072733004,0.225504446476553,0.999997843896355
"Gm20257",502.152107453806,0.315582130451857,0.702938423476172,0.448947048435964,0.653469855195355,0.999997843896355
"Flacc1",40.0852290046018,0.94112312431225,1.08980919562049,0.863566877664686,0.387825866105814,0.999997843896355
"Cflar",2201.17674851937,-0.0734804925923996,0.331151415146635,-0.221893941053708,0.82439644730696,0.999997843896355
"Gm39646",3.70870999055789,-2.10108410095475,3.91083486557534,-0.537246949353269,0.591097044850174,NA
"Casp8",1195.80640289293,-0.181770275759017,0.644273781788362,-0.28213203904474,0.777842267085367,0.999997843896355
"Gm28802",18.3166890495543,0.283326979383427,1.26298495800037,0.224331238142381,0.822499571021207,0.999997843896355
"Trak2",1768.59886192921,-0.542949535441439,0.406660494352224,-1.33514207301182,0.181829851560933,0.999997843896355
"Stradb",461.595024164555,0.395179283423164,0.617304470459249,0.640169158550184,0.522062631216389,0.999997843896355
"Tmem237",130.873833267721,0.444128184662975,0.607959693181543,0.730522417265504,0.465070915427547,0.999997843896355
"Mpp4",10.7276671020868,1.23804588093842,1.1550037529774,1.07189771266712,0.283765977704149,0.999997843896355
"Als2",413.316545668044,-0.241246099888584,0.383435760646402,-0.629169536722103,0.529238070179011,0.999997843896355
"Gm33667",24.7815856187983,0.892390852477607,1.07826366931726,0.827618399720968,0.407886644635801,0.999997843896355
"Gm33774",2.46423872502643,1.43687546315614,2.36227888559213,0.608258183197526,0.543016250766889,NA
"Fzd7",890.461493416006,0.247701174055835,0.871202100863552,0.284321139504036,0.776164287363059,0.999997843896355
"Gm973",22.5457005325494,2.19867076231879,1.16659150567682,1.88469635825368,0.0594708443280082,0.999997843896355
"Gm28411",1.4906027054799,-0.230282094450587,3.5846225565754,-0.0642416574733015,0.948777808012856,NA
"Gm39648",9.43709994949281,0.354732899141668,1.28898811677285,0.275202613992896,0.783160578805986,0.999997843896355
"Sumo1",1509.98606336091,-0.0695982785515339,0.383897835629817,-0.181293750816157,0.856137010881831,0.999997843896355
"Nop58",1095.11469964007,-0.634564499092241,0.504396138082108,-1.25806771936256,0.208367266460828,0.999997843896355
"B430105G09Rik",30.8666935412475,1.74497062887214,0.918997762518692,1.89877570984472,0.05759397219513,0.999997843896355
"Bmpr2",1227.46831307719,0.0708591257588205,0.643767319262795,0.110069467086283,0.912354282729566,0.999997843896355
"Fam117b",589.256297344938,0.236312394135979,0.454874958273602,0.519510669553808,0.603404674468687,0.999997843896355
"Ica1l",11.5622242792577,6.1348822024757,2.40406636894507,2.55187722008181,0.0107144269005989,0.392705002351785
"Wdr12",376.056034679898,-0.605627060881567,0.425623665056903,-1.42291679387846,0.154760277249088,0.999997843896355
"Carf",132.610610151994,-0.111315420804456,0.456752651326179,-0.243710508261425,0.807455034312459,0.999997843896355
"Nbeal1",516.989133012037,-0.0548662546989586,0.41327467231013,-0.132759780298817,0.894383363394245,0.999997843896355
"Cyp20a1",621.940422725383,-0.0138116705536283,0.596614064465565,-0.0231500921219491,0.981530548641687,0.999997843896355
"Abi2",52.4603973550609,-0.258774142026275,0.757114267183966,-0.341790074817592,0.732508879413393,0.999997843896355
"Raph1",620.706895869003,0.199561199317573,0.602110691165329,0.33143606689883,0.740315125473241,0.999997843896355
"Gm38388",8.54059388382866,0.170189650542898,1.50713538263069,0.112922603041694,0.910091916309353,NA
"Cd28",419.992154452066,-0.308530761253734,1.66122319370664,-0.185725050325909,0.852660382769687,0.999997843896355
"2310016D23Rik",3.13549186791112,-0.096887115065791,2.47454341842606,-0.0391535320594278,0.968767981248648,NA
"Ctla4",96.1883111180141,-0.0989495528489173,1.73587866749534,-0.0570025743744461,0.954543144423396,0.999997843896355
"Icos",295.596192983359,-0.298468211962618,1.6298009314789,-0.183131697987056,0.854694684931717,0.999997843896355
"Pard3b",209.765064535251,0.131288662348627,0.544901902043585,0.240939996458528,0.809601622413466,0.999997843896355
"Pard3bos1",3.28914755673139,0.545902768910409,2.71284142974436,0.201229147758132,0.840519401010646,NA
"Nrp2",599.970020747885,-0.232518960754748,0.763035175759221,-0.304729019240026,0.76057254597262,0.999997843896355
"Gm29083",2.68035017482138,5.20020442602372,4.23410437836191,1.2281710513796,0.219382763330674,NA
"4930487H11Rik",1.51675689052028,-1.04886017293444,3.4332279676543,-0.305502629832953,0.759983367334247,NA
"Ino80d",921.155956634051,-0.0177643381486403,0.558786404137551,-0.0317909276551893,0.974638781663441,0.999997843896355
"Ino80dos",68.0654483837895,0.481094841485683,0.706041471838316,0.681397425894911,0.495620051211828,0.999997843896355
"Ndufs1",2200.04492382691,0.429524088890863,0.658379195883295,0.652396205069336,0.514145611842143,0.999997843896355
"Eef1b2",10039.7672067581,-0.0138779823410221,0.395511970046355,-0.0350886531686905,0.972009049301603,0.999997843896355
"Gm26457",4.42162803008083,-0.986630560100623,1.93294640940191,-0.510428305358919,0.60975143079658,NA
"Snora41",14.1394750116581,-0.121896591676578,1.02279291249213,-0.119180129415998,0.905132648865057,0.999997843896355
"Cmklr2",10.4578206451807,0.400946079462862,1.44969725886109,0.276572282255575,0.78210855031187,0.999997843896355
"Zdbf2",3.43863556102458,0.495212724893428,2.54878105242541,0.194293944716117,0.845945726711053,NA
"Adam23",358.856858640661,-0.27321621799506,1.11188794527552,-0.245722798916899,0.805896822217155,0.999997843896355
"Fastkd2",267.598162986818,-0.0711910151899239,0.456802317875655,-0.155846440361764,0.876154063710611,0.999997843896355
"Klf7",475.062053161455,0.0274334208239569,0.779836980025155,0.0351784046238382,0.971937482184855,0.999997843896355
"Gm13748",10.8752292975747,-1.30016273448473,1.66586279864983,-0.780474079581166,0.435111878758519,0.999997843896355
"Creb1",1339.300877579,-0.431113355428125,0.549970736805096,-0.78388417160622,0.433108078223679,0.999997843896355
"Mettl21a",316.087342555843,0.438834910615501,0.46383818511167,0.946094833718467,0.344100218595792,0.999997843896355
"Gm29152",1.98474089524981,0.103812088626921,4.52124623574408,0.022960945547757,0.981681425667543,NA
"2810408I11Rik",11.5630456407558,-0.874553958347107,1.77419848902877,-0.492929040214578,0.62206272713327,0.999997843896355
"Ccnyl1",286.492506133713,-0.749659312959351,0.447494716116656,-1.67523612226055,0.0938879128526892,0.999997843896355
"Fzd5",573.251807555826,-0.232448648505743,1.04173700423553,-0.223135635540107,0.82342994429226,0.999997843896355
"Plekhm3",333.384601864065,0.136597617008975,1.03395640133156,0.132111583073581,0.894896034251385,0.999997843896355
"Akr1cl",28.2444356616896,0.339387699424208,1.25887334287218,0.269596382627246,0.787470783580947,0.999997843896355
"Cryge",1.7528950182305,-1.62435676659042,3.56567478213549,-0.455553819638479,0.64871085769943,NA
"D630023F18Rik",40.7372088090172,0.683414724032813,0.805559422414484,0.848372826407306,0.396230371082105,0.999997843896355
"Gm36358",6.28687013902508,0.0609332048139018,2.39317513764479,0.0254612392780699,0.979687065031819,NA
"Idh1",1822.92547305091,1.16810675772999,0.600606221100122,1.94487955118145,0.0517894767082808,0.945723864765427
"Pikfyve",694.629585272053,0.0831655139175232,0.516280392014596,0.161085943227478,0.872025711337927,0.999997843896355
"Map2",643.291916609495,0.527874541275069,1.08342254539151,0.487228684247397,0.626096280016402,0.999997843896355
"Gm51629",7.54455816456108,-4.10498197484781,2.05950645869082,-1.99318723062285,0.0462409488493041,NA
"Unc80",4.30164065708774,-0.636067921003553,1.84944427146546,-0.343923810420924,0.730903584821026,NA
"Rpe",1040.23434021899,0.212465545951993,0.47608164045466,0.446279645963848,0.655395257043029,0.999997843896355
"Kansl1l",565.459251086172,0.193478313868882,0.479020827198666,0.40390376134656,0.686283490307474,0.999997843896355
"Gm46093",37.6695847719829,0.797695554768676,0.92462439000927,0.862723894575914,0.388289291568513,0.999997843896355
"Acadl",4240.05748488951,1.43115587712709,0.82357285033403,1.73774047620272,0.082256553198414,0.999997843896355
"Gm15793",7.58374017660925,-0.469258567814993,1.49375912908107,-0.314146075280337,0.753410096512894,NA
"Myl1",145.866463898583,3.22553941188979,1.17270496802892,2.75051227702333,0.00595021618378468,0.270824991152866
"Lancl1",786.512149820596,0.443452729055313,0.360185913002601,1.23117732550554,0.21825654994954,0.999997843896355
"Gm57531",47.2375092331066,0.554182044458027,0.809497837032987,0.684599784094845,0.493596503329745,0.999997843896355
"Cps1",851.401566197171,2.05552922278129,0.745099514883952,2.75873112479671,0.0058026255967747,0.267889935761677
"Erbb4",33.3708469819699,5.34285011429889,1.75824740438352,3.03873624438661,0.00237572751262856,0.161585330896669
"Gm28497",2.41399785424903,-2.80576391896422,4.25209740456056,-0.659854103049218,0.50934745995138,NA
"Ikzf2",623.14446290486,0.00509920878403849,0.450935234529849,0.0113080735182625,0.990977655012773,0.999997843896355
"Spag16",1.40874047853736,4.15942067888198,5.67936841216171,0.732373809379061,0.463940440019167,NA
"Bard1",47.5737733328847,-0.0590491132533929,1.46687092444443,-0.0402551528354532,0.967889707627429,0.999997843896355
"Abca12",26.9265906565887,-1.76764722466843,3.86972374722799,-0.456788995838437,0.647822715973693,0.999997843896355
"Atic",1363.64961588374,-0.336028371361104,0.631021194713807,-0.532515189943035,0.594369224111476,0.999997843896355
"Fn1",3088.54712375164,0.0458296703890532,0.446930814508907,0.102543098173733,0.918325605725948,0.999997843896355
"Gm8883",2.95015112053935,0.42012615421755,2.67511223210009,0.157049917074967,0.875205508040939,NA
"Mreg",210.337950974859,-0.181058788672268,1.14901090737402,-0.157577954665431,0.874789376142298,0.999997843896355
"Gm25360",3.40657120352218,0.116179029748001,2.38090623960501,0.0487961381323757,0.961081759834136,NA
"D230017M19Rik",81.5711346992949,-0.481015867866813,0.951737655883126,-0.505408044846637,0.613272269605028,0.999997843896355
"Gm24497",1.92070373440777,-0.566287498436631,2.7494264507915,-0.205965683596886,0.836817717088179,NA
"Pecr",1416.95885767983,0.1771592841852,0.904122028361841,0.195946209281275,0.844652268485583,0.999997843896355
"Tmem169",2.64551116908744,4.73416690515894,3.41621562870045,1.3857927659443,0.165810191957009,NA
"Xrcc5",501.782634888222,0.0443831405772947,0.466031833603474,0.095236285114073,0.924127149602479,0.999997843896355
"Marchf4",13.1525935846749,-1.39581088192668,1.68850678075278,-0.826653998572868,0.408433201758046,0.999997843896355
"Smarcal1",601.351377110755,-0.112783565449082,0.475356250007227,-0.237261139297878,0.812454207767024,0.999997843896355
"Rpl37a",7317.60348895899,0.676389599051744,0.361611982167685,1.87048447619773,0.061416570754564,0.999997843896355
"Igfbp2",730.336023780908,0.724845332093046,0.975115975352561,0.743342689910267,0.457274231995203,0.999997843896355
"Igfbp5",6648.99625065921,0.292443359054426,0.819371320096442,0.356911880952831,0.72115777497571,0.999997843896355
"Gm31047",9.04607763760505,6.49112249461776,2.74228988412704,2.3670446119463,0.0179307712890114,NA
"Pinc",1.78511772705207,-3.7674978539652,5.44581164268704,-0.691815674349373,0.489053091927345,NA
"Gm29183",2.45061785773842,4.91012252581066,4.48031830250823,1.09593162679129,0.273108697227659,NA
"Tns1",3703.43968520851,0.33489648162717,0.487437976173324,0.687054554625196,0.492048350731774,0.999997843896355
"Rufy4",61.6307271932134,-0.379488955987056,0.752287014427562,-0.504447037778288,0.613947270807184,0.999997843896355
"Cxcr2",182.491859837106,-1.84813312177828,1.71359003888921,-1.0785153273745,0.28080384537428,0.999997843896355
"Cxcr1",5.76799585634417,-1.2160190530123,2.24937698400904,-0.540602603146138,0.588781523239717,NA
"Arpc2",5841.74174889109,-0.120020240568401,0.68967092831044,-0.174025373031784,0.861845521681339,0.999997843896355
"Aamp",1972.21873845366,0.0699021876901269,0.492180269313812,0.142025578935911,0.887059801415219,0.999997843896355
"Gm28364",10.7292583960129,-0.833335243136297,1.20144559856339,-0.6936104673676,0.48792652759955,0.999997843896355
"Pnkd",1479.49314571356,0.35610723032839,0.461011072240118,0.77244832450122,0.439848941827545,0.999997843896355
"Tmbim1",2002.31388374612,-0.441733382979923,0.83596390386992,-0.52841202943693,0.597213390042704,0.999997843896355
"Catip",6.03187374418236,-0.791164717141833,2.21712928695789,-0.356841940520025,0.721210136497381,NA
"Slc11a1",417.766699348833,0.38842710867396,0.968612930211335,0.401013755400944,0.688409996587758,0.999997843896355
"Ctdsp1",2482.78060689322,-0.0610439223822163,0.40644765826342,-0.150188889371466,0.880615591465844,0.999997843896355
"Gm53562",16.5982239681587,-1.27095947354884,1.26418816320448,-1.00535625197375,0.314725337491587,0.999997843896355
"Vil1",321.289309873796,0.341411517459411,1.0050061994827,0.339710857142118,0.734074284690555,0.999997843896355
"Usp37",470.696741757768,-0.490241491906883,0.567607873818982,-0.863697482926792,0.387754096728623,0.999997843896355
"Cnot9",766.224208022765,-0.171537815541675,0.518267232824918,-0.330983331912909,0.740657075854162,0.999997843896355
"Plcd4",16.3997184720076,-0.673178151283077,0.942128110736635,-0.71452931253344,0.474899937211942,0.999997843896355
"Zfp142",466.106359730305,-0.617905261667809,0.530034034386165,-1.16578412249207,0.243701738247733,0.999997843896355
"Bcs1l",478.945131392493,0.272607299865058,0.476821889786183,0.571717250622241,0.56751354563751,0.999997843896355
"Rnf25",892.027606087411,-0.0362596117061119,0.527008793853468,-0.0688026691945365,0.945146693414958,0.999997843896355
"Stk36",38.7362099399994,-0.325715862830386,0.77671880519195,-0.419348496074962,0.67496145891467,0.999997843896355
"Ttll4",681.678370715855,-0.445010541329598,0.430038273314757,-1.03481612903762,0.300754789010998,0.999997843896355
"Cyp27a1",832.487867956689,0.579271148270788,0.393867491196857,1.47072597058097,0.141365239819292,0.999997843896355
"Prkag3",3.64143040755704,1.3709850421642,1.78558474141449,0.767807324046767,0.442601662636126,NA
"Wnt6",53.1881536195041,-0.321905841791734,0.718074571151663,-0.448290267785774,0.653943723469188,0.999997843896355
"Wnt10a",55.7235878529721,-0.908919072179998,0.784138296700146,-1.15913108185758,0.246402758155428,0.999997843896355
"Gm32275",18.6897345848636,1.78800579506638,0.994142481734173,1.79854078054023,0.0720913522221939,0.999997843896355
