"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm54151",18.9637062590734,-1.8065303031235,0.509432263229179,-3.54616390346443,0.000390883005008046,0.00417546018847853
"Prom2",10625.0292862842,-0.521346935696656,0.15946322727735,-3.26938658271284,0.00107780936557555,0.00954197241069322
"Zfp661",351.621282495494,-0.399556621136005,0.144445213692961,-2.76614649195175,0.0056723047419667,0.0359992551331306
"Mrps5",1043.44623743685,0.00587122503007422,0.166151990185051,0.0353364712847265,0.971811441600738,0.988747915936175
"Mal",728.471392563388,-0.367273056605892,0.195242546447638,-1.88111179293798,0.0599567131267188,0.206536383115034
"Mall",66.4896947617905,0.159805172594002,0.32622068164839,0.489868305671203,0.624227092006673,0.815443833522326
"Nphp1",299.559231077014,0.0204345021155629,0.178350857253577,0.114574734488152,0.908782206759082,0.962497646512211
"Mtln",419.181100746527,0.486471984780266,0.368385984001421,1.32054965690114,0.186651568360805,0.424948417576884
"Bub1",16.0280090011433,-0.0442627323042471,0.576220317412152,-0.0768156397244622,0.93877020879981,0.974761989645256
"Acoxl",11.0062670136852,-0.523044834630016,0.619237760476661,-0.844659140662545,0.398301178679721,0.647715814803555
"Bcl2l11",377.675162586921,-0.0327188301747309,0.200377590301629,-0.163285875059577,0.870293354715711,0.948252182841124
"Morrbid",23.1540922613314,2.09623593491286,0.533921778348984,3.92611056509987,8.63304843656591e-05,0.00115438480346653
"Gm39929",3.04783344115358,3.45176421306874,1.35645213021647,2.5447003518789,0.0109371548241484,0.0603225308494975
"Anapc1",1493.84888046208,-0.168731885226894,0.119490668819783,-1.41209256667044,0.157922707178541,0.386037421674117
"Gm39931",4.26815946399212,1.19337916006543,0.836452165139558,1.42671536975019,0.153661953603259,0.379712041387614
"Mertk",585.770803823011,1.17439493050949,0.21980683483256,5.34284992277016,9.14965140041976e-08,2.71400389322322e-06
"Tmem87b",922.010480731475,-0.0197070613573541,0.100623946183356,-0.195848623561674,0.844728650855954,0.93544333741438
"Fbln7",280.581859938813,0.440336906146621,0.180167905747912,2.44403632444245,0.0145239641266994,0.0746319385881003
"Zc3h8",91.0313697061401,0.114685463233619,0.199344171953569,0.575313850962905,0.565079055631155,0.774971307319812
"Zc3h6",240.040699042844,-0.442898033005343,0.193070405520179,-2.29397163077411,0.0217921283302523,0.100924277149754
"Vinac1",46.323249138125,-0.120889648722075,0.246126617910132,-0.491168528412542,0.623307256089352,0.81503811818098
"Gm54152",22.1414089009582,-0.18014149957726,0.39468381297274,-0.456419781243226,0.648088143781369,0.829421614293124
"Ttl",230.183065106465,-0.00685029596253408,0.174006735058968,-0.0393679931998761,0.968596997844463,0.98764193330693
"Gm46764",3.0171810416899,1.24760430350556,1.20589078593381,1.03459145559309,0.300859746003276,0.557314926617701
"Polr1b",549.302107035117,-0.423534810238551,0.152380751539542,-2.77945085556718,0.00544508920152869,0.0349098576080692
"Chchd5",213.418003090364,0.0404169887837993,0.266229134026749,0.151812794386878,0.879334590643536,0.952566530951049
"AI847159",0.931892101135202,-0.953312034383818,1.79336971584233,-0.53157585185164,0.595019793441576,NA
"Slc20a1",609.067100538544,0.730480465184164,0.24889011553377,2.93495168989566,0.00333599622184824,0.0236473660389065
"Ckap2l",101.09891569346,-0.433423779747508,0.243726935927471,-1.77831710761952,0.0753517881694129,0.240249727188161
"Gm14023",15.1062802159641,-0.184183726316112,0.517908349639502,-0.355629961255338,0.722117702801359,0.872820270208437
"Il1a",15.6394938768017,0.54225340333873,0.494445517839407,1.09668989559908,0.272776974998324,0.528624899487358
"Gm29941",64.3116620346335,-0.055291978210312,0.384581345321682,-0.143771867468151,0.885680618549653,0.95500036117367
"Il1b",21.5004420544573,1.1007948625846,0.589374999102315,1.86773253745279,0.0617993609587992,0.210713361308953
"Il1bos",5.06437554543879,-0.224780750048145,0.747749443373494,-0.30060971899095,0.763712119395413,0.894644950567663
"F830045P16Rik",10.1516764960255,-0.595975287579369,0.638992639812591,-0.932679424530088,0.350985511422263,0.605586551870616
"Gm14040",14.6191667897454,-0.868176386307071,0.501568978043066,-1.73092121784399,0.0834658167209797,0.257258844045309
"Sirpa",1498.82207100897,-0.956205641759692,0.159940963649223,-5.9784911878911,2.25213793521149e-09,9.37667227885039e-08
"Stk35os1",66.0991676453483,0.0850860299865394,0.201137767169973,0.423023637896093,0.672278014883923,0.844818800824075
"Stk35",742.581216952856,-0.0924544916598879,0.173195183216887,-0.533816760620357,0.593468316560056,0.794915126422234
"Tgm3",0.948006908013903,-0.233195498886586,2.22398264325383,-0.10485490954435,0.916490938630376,NA
"Snrpb",2657.0701519257,-0.0719093268620249,0.234218077005963,-0.307018688656529,0.75882914726268,0.892375792431326
"Nop56",1048.30374965025,0.00140653070446299,0.164911571426241,0.00852899946497735,0.993194925512431,0.997451222030196
"Gm24451",1.53735178535831,-0.509522287265743,1.23590086612073,-0.412267926362931,0.68014305460728,NA
"Gm23650",10.9668781295503,-0.135454494233099,0.433412319680272,-0.312530327548197,0.754637518441349,0.890662031369707
"Snord57",2.00810700683396,-0.94654982455741,1.59343114601569,-0.594032460658385,0.552490402173914,0.766704772014853
"Idh3b",3790.9930465346,0.00664161720424317,0.171952006828448,0.0386248310022303,0.969189504784567,0.987845028365093
"Ebf4",19.4626113265642,-0.702772421566822,0.410617797290953,-1.71150014978249,0.0869888235577158,0.264577712724905
"Cpxm1",157.901567698061,-0.0322977725872846,0.199726726653882,-0.161709817851545,0.871534372779348,0.948786559063517
"Pced1a",446.480428171522,-0.133172871794838,0.136389103170916,-0.976418707203847,0.328857014784412,0.583744467012713
"Vps16",1042.98593843157,0.00648035106613916,0.136511503103691,0.0474710989096415,0.96213776408722,0.984249464516726
"Gm52562",5.97420875192157,-1.58896105660327,1.17938053650567,-1.34728444926786,0.177888638524863,0.413540813931747
"Ptpra",1209.07782544521,-0.048326250315751,0.0898737452089712,-0.53771265683192,0.590775439851485,0.793163961876428
"4930473A02Rik",13.5785260662205,-0.602395569215064,0.449985639408076,-1.33869954162864,0.180668505570222,0.417705262543821
"Mrps26",870.295062006611,-0.244906798145198,0.1882228158654,-1.30115361955021,0.193205877277506,0.433607908552456
"Oxt",4.4521390258025,-1.11208995992725,1.24328637584936,-0.894476109068206,0.3710672068525,0.624945777506274
"Avp",1.84985139437982,-4.17563547121399,1.67759666733118,-2.48905803911546,0.0128082054690923,NA
"Ubox5",195.283789752468,0.00155186213815709,0.170415970074736,0.00910631871811377,0.992734309307155,0.997383681824849
"Fastkd5",143.886394843518,-0.0140487892581752,0.179222514404652,-0.0783874130147261,0.937519885681187,0.974245595273376
"Lzts3",570.450778803714,0.202084445491106,0.158352766653139,1.27616618113,0.201896780737726,0.44471771505535
"Ddrgk1",3862.93752682605,-0.112738107847839,0.233735761338245,-0.482331446426348,0.62957051172395,0.818916158684606
"Itpa",483.837648035248,0.179415923091059,0.259612941329586,0.691090059579445,0.489508946735823,0.719566005077671
"Slc4a11",1246.57272230095,-0.764470081577711,0.193363035505821,-3.95354820313988,7.70007426592215e-05,0.0010469071464238
"Dnaaf9",1777.57651226708,-0.344619455412876,0.123689721191895,-2.78616082316352,0.00533364026362888,0.0343013949212411
"Gm14057",27.7290891411231,-0.64451624604592,0.341253596310933,-1.88867239206666,0.058935740157257,0.204040377763197
"A730017L22Rik",165.632013007298,0.106222808200965,0.205774019097233,0.51621098070098,0.605707061847214,0.802782550520335
"Atrn",1227.0054386439,0.613114275926645,0.16876383472453,3.6329719393223,0.000280175497341599,0.00315715150102212
"Gm30286",22.5634865032858,-0.507933447289175,0.508806230395866,-0.998284645402214,0.318141351036908,0.572599198992991
"Gm39937",1.41511783009914,-2.66196074749375,2.16940505480833,-1.22704643911182,0.219805137113266,NA
"Gfra4",4.52980379890916,-0.682259755389779,0.793263200311746,-0.860067320810617,0.389751933890235,0.641166012313603
"Adam33",69.1012623972298,0.473587453228232,0.277032994439259,1.70949837288088,0.087358672856947,0.265430059058608
"Siglec1",159.190897195096,1.23513297034586,0.26564251310275,4.64960580262283,3.32570046322784e-06,6.74619548913604e-05
"Hspa12b",95.1864456246824,-0.141876510094363,0.190453934911707,-0.744938717911684,0.456308767595315,0.694801056570555
"Adissp",413.599122594867,0.270218200650692,0.157829501062261,1.71208930416688,0.086880212161053,0.264363709854311
"Gm14232",2.52444149465549,-0.311526581863114,0.95510258544181,-0.326170807839462,0.744295126651479,0.885575781435956
"Spef1",350.025520960858,-0.256792623100696,0.142009291637499,-1.80828043108756,0.0705628659487935,0.229354203257922
"Cenpb",6154.80270523679,-0.355714879891808,0.130873985915722,-2.71799530978506,0.00656787691486433,0.0405292737954753
"Cdc25b",176.776330271575,-0.442182445281573,0.179732404658249,-2.4602266136836,0.0138849312278109,0.0720987137684525
"Ap5s1",582.966569737651,0.00325747325104867,0.112745434657633,0.0288922851815725,0.976950498588131,0.99100252630755
"Mavs",2166.14948576875,0.0772166912937197,0.0920217892137608,0.839113126939428,0.401405830471007,0.650080939540884
"Pank2",762.058321331788,0.046958875162888,0.116578442566644,0.402809251256237,0.687088554894081,0.853315010312901
"Rnf24",170.846567707979,-0.00387991950897679,0.153874496530764,-0.0252148315442325,0.979883606856184,0.992472605371311
"Gm30679",3.47134797013554,0.830161135597219,1.1665540793579,0.711635362892186,0.476690602987999,0.709410803222537
"Smox",881.382658867709,0.613698671386175,0.140469660180927,4.36890550312232,1.24870780534879e-05,0.000216658641306292
"Gm30732",22.7843292261022,0.436301385399928,0.441952473530233,0.987213357841024,0.323538054699072,0.57878446184607
"Gm39938",2.0129196580295,-1.15758726130403,1.6395696637185,-0.706031153734968,0.480168763803595,0.712300146576786
"Adra1d",84.9365827093471,-2.2883329990605,0.280583761242891,-8.15561452638585,3.47408842110459e-16,3.79114470122014e-14
"Gm14285",8.52691204424945,-1.90888723302979,0.729559872662156,-2.61649153765034,0.00888385664043477,0.0514950750860427
"Gm30986",1.60805125863479,-0.871836405553994,1.49160801918559,-0.584494313747397,0.558887789812934,NA
"Prnp",856.305642430379,0.843348679652968,0.204175918285253,4.1305002408498,3.61974715884862e-05,0.000549025878504515
"Prnd",4.92780091686966,-0.185178324777212,0.777991878556372,-0.238020896980089,0.81186488646385,0.921006444201382
"Rassf2",310.489507283326,0.182680690205926,0.21940127854211,0.832632751366871,0.405051881974992,0.65264665551796
"Slc23a2",2454.1641669111,-1.09788823713916,0.195606796027099,-5.61273053614692,1.99158611339629e-08,6.95177550086846e-07
"Gm14051",57.2374285182289,-2.79552461291366,0.631659694292489,-4.42568148351603,NA,NA
"Gm29720",1.46951500376722,-1.21299935271958,1.30026443501017,-0.932886665249826,0.350878488016325,NA
"Tmem230",627.583706299843,0.354087039478042,0.176940015483192,2.00116993610005,0.0453740796486386,0.171207673782506
"Pcna",1258.83448103233,0.233428231805173,0.196093920055165,1.1903899505885,0.233893161037233,0.48305179823063
"AV099323",13.0969727563877,-0.771974736882992,0.541496219410833,-1.42563273613051,0.153974381706059,0.38015061089467
"Cds2",1979.2210767024,-0.344826837409686,0.132895563091439,-2.5947204661184,0.00946678775835427,0.0540281798463302
"Gm46766",4.16585498558075,-1.44907637955973,0.963579783698548,-1.5038468055003,0.132620816349385,0.346613400513508
"1700026D11Rik",0.841583223624112,-2.29464428468427,3.07007193158692,-0.747423622578825,0.454807890512053,NA
"Gpcpd1",1504.24914753929,-0.0367973068906506,0.15663796794535,-0.234919460290043,0.814271245059802,0.92140967713647
"Shld1",121.768000787167,-0.276580224154662,0.206822705644316,-1.33728172297635,0.181130694643375,0.418400604137225
"Gm38455",100.638015010624,-0.133162701234249,0.362231956914695,-0.367617209614691,0.713158680683752,0.868538890806196
"Gm52525",2.75560802689427,-2.27754906119516,1.83347257627718,-1.24220514157876,0.214160883131315,0.460098616811178
"Chgb",43.0445547945494,1.24278704700056,0.955644184548846,1.3004704754074,0.193439769062321,0.433926233012892
"Trmt6",393.061836536357,0.208027362153454,0.151079003258254,1.37694423226934,0.168529490351474,0.400813311877433
"Mcm8",42.5055949914593,0.34595488757186,0.294330112509157,1.17539753110072,0.239835710781463,0.49100246727726
"Crls1",701.400469037748,-0.196376535329278,0.171641679664261,-1.14410751347457,0.252579052095023,0.505824090868647
"Gm54154",0.84622008605843,-1.95688114735594,2.33259182876321,-0.838929950463524,0.401508619652912,NA
"Fermt1",243.80980559612,-1.1952479638611,0.225787697601825,-5.29368064140019,1.19878709876445e-07,3.46178993116743e-06
"Gm14102",2.20170684815332,-0.967720019258084,1.03868315246436,-0.931679710951403,0.351502074850664,0.605869854595609
"Bmp2",23.4286273820034,-0.476371538146278,0.541308547637984,-0.880036977477889,0.378839278146287,0.632283151661042
"Hao1",61.1140985412234,-0.198214310732608,0.332060870640953,-0.596921613648755,0.550559716235567,0.765599677505906
"Tmx4",199.154737017646,-0.0853252977541568,0.277961910480353,-0.306967589935988,0.758868041484959,0.892375792431326
"Plcb1",136.369065474055,-0.36208550291552,0.234877314557848,-1.54159418757464,0.123172238892797,0.330486573317145
"Gm39941",5.45169798101965,-2.40038529345704,1.06180601408793,-2.26066274028305,0.0237801494054273,0.107886290108314
"9630028H03Rik",7.1959982366524,1.02657399815127,0.65351758856875,1.57084371730459,0.116218954587798,0.318656943192728
"Platr3",1.45054832322043,-1.70160498877483,1.54548469809241,-1.101017040722,0.270889240680019,NA
"Plcb4",13930.7735680395,0.429714662378786,0.130255526974945,3.2990128891916,0.000970254561954227,0.00878866670491871
"Gm54134",72.2822909435743,-1.0476594143827,0.455735250602272,-2.29883339723706,0.0215144015783302,0.100173645197076
"Gm14210",7.46683325397821,-0.861757567587537,1.09375076324479,-0.787892083413036,0.430759832200892,0.673547300857216
"Gm54133",319.704297978059,-0.131006303894423,0.321539747627359,-0.407434243701186,0.68368908051712,0.851595889378534
"Lamp5",2.59233595283269,0.976704693775935,1.85520210217604,0.526468082712025,0.59856302253587,0.79790444318238
"Snap25",18.8760216999679,0.788856566548401,0.981316164522041,0.803876054495262,0.421468560504223,0.665166396302995
"Gm39943",2.5520275926382,4.3111428505969,1.41652851358514,3.04345645657755,0.00233877284983419,0.0180068938459605
"Gm46767",2.12780787772237,2.0164065261437,1.26417275081089,1.59504033357015,0.110703216652953,0.308884469665231
"Mkks",917.307389029768,0.502161754454824,0.193007151156343,2.60177797271384,0.00927418724322238,0.0533105068757895
"Slx4ip",107.4764184356,0.173604438017535,0.193383768900614,0.897719798328864,0.369334951671559,0.623852618163593
"Jag1",543.440302403312,-0.533824955085265,0.192096167229512,-2.77894641410239,0.005453552068482,0.0349209229734113
"Gm14055",3.19600349137671,0.374263472442279,1.16404001222396,0.321521140606867,0.747815494151818,0.88785992282069
"Btbd3",499.992748274541,-0.332581129571189,0.159924277432146,-2.07961627159641,0.0375607433140089,0.149795047484643
"Sptlc3",3.95420236755636,-0.690131553518337,1.04007082251455,-0.663542845909116,0.506982948077763,0.733077090517195
"Ism1",654.878640421036,0.493339614296761,0.16348389163406,3.01766497827839,0.00254730344241995,0.0192708200469808
"Tasp1",327.310949914998,-0.42426888572068,0.147191868329092,-2.88242068354007,0.00394632474706259,0.0269509543167311
"Esf1",699.126864014752,-0.219365660822378,0.17854003548362,-1.2286637012711,0.219197921074909,0.465142295831608
"Ndufaf5",136.893556840634,0.148294956247038,0.204211884179401,0.726181812791856,0.467727319870159,0.703405980284898
"Macrod2",46.5889187739658,-0.122335237870006,0.369845374314666,-0.330774010886839,0.740815193188775,0.883748258617524
"Flrt3",22.6825399069551,-0.263616098891788,0.453349306191562,-0.581485612289428,0.560913212324021,0.772242665625913
"Kif16b",2805.48089247739,0.0194232541206981,0.168032775131197,0.115592056999194,0.907975858303105,0.962227009765222
"Kif16bos",3.60952364411461,-1.17727437982305,0.940778431353161,-1.25138325942457,0.210794681957926,0.455704062788502
"Snrpb2",426.518743609034,0.239752592969499,0.214376866428977,1.11836970547813,0.263409127354015,0.51876185852566
"Pcsk2",2.79062927225094,-0.18220436202664,1.32229556559978,-0.137793974937816,0.890403246239408,0.955860442566299
"Bfsp1",102.186143093446,0.775147236321763,0.308453786507516,2.5130093071588,0.0119706176787891,0.0646351007687536
"Gm33648",51.2203570209165,0.913047883271121,0.345727792815523,2.64094441420368,0.00826752824827616,0.0487539620875307
"Dstn",8980.2083469184,0.318122171547204,0.181197052806921,1.7556696790548,0.0791448269651802,0.248408846850749
"Gm33804",36.0921998522856,0.730594093567966,0.433199328454562,1.6865079088981,0.091698013051614,0.273829847482032
"Rrbp1",23974.2537846396,-0.61379043274965,0.0894297171529337,-6.86338336170746,6.72484361812093e-12,4.3168082841523e-10
"Gm54119",26.1917569904375,-0.984928879677547,0.438194302009189,-2.24769896632954,0.0245953919700598,0.11047977517282
"Banf2os",67.6897593359086,-1.95112277396313,0.419460771532539,-4.65150237252109,3.29525483005634e-06,6.70498661888009e-05
"Gm5535",4.30321045089127,-0.838802173676888,0.878549752895146,-0.954757736727744,0.339700224627593,0.594375059698608
"Snx5",1833.59695382766,0.0951026269297046,0.132644464034678,0.716973962100984,0.473390163002844,0.707036084650727
"Snord17",1.58820960763934,-1.49527049176399,1.17459798284419,-1.27300618050043,0.203015848706234,NA
"Mgme1",235.150460459738,-0.105448904699877,0.192551362933611,-0.547640396273042,0.583938845905026,0.788652164603622
"Ovol2",235.428046410539,0.368993884425955,0.174489791338597,2.11470184928999,0.0344553666609574,0.140767994551387
"Gm34181",1.65383148881586,1.14189520336398,1.48727285701623,0.767777881494355,0.442619157317195,NA
"Kat14",912.680886897895,-0.144931412251663,0.115848124702351,-1.25104668395829,0.210917445684954,0.45577977545301
"Gm46768",21.141416239756,-1.49917428030442,0.348893724199017,-4.29693679284773,1.73174548139447e-05,0.000290266861853136
